Time_s,Voltage_V
5161.894156455994,2.100246001
5162.114647865295,2.095098374
5162.331695318222,2.074507866
5162.565867900848,2.089950747
5162.786539316177,2.089950747
5163.000663757324,2.095098374
5163.226794958115,2.095098374
5163.454385995865,2.095098374
5163.687402486801,2.095098374
5163.890851736069,2.095098374
5164.1118948459625,2.095098374
5164.326528310776,2.064212612
5164.55070066452,2.08480312
5164.768420934677,2.089950747
5164.978946685791,2.089950747
5165.1911952495575,2.089950747
5165.408876657486,2.089950747
5165.625276088715,2.089950747
5165.844949245453,2.095098374
5166.0688762664795,2.089950747
5166.279557466507,2.08480312
5166.497636795044,2.089950747
5166.70365691185,2.089950747
5166.925136804581,2.08480312
5167.142203569412,2.089950747
5167.348771095276,2.095098374
5167.563308477402,2.1156888819999997
5167.799920082092,2.08480312
5168.018005847931,2.089950747
5168.238258123398,2.089950747
5168.4594213962555,2.095098374
5168.694241285324,2.089950747
5168.908712863922,2.095098374
5169.127415418625,2.089950747
5169.341559410095,2.089950747
5169.562927484512,2.089950747
5169.778137207031,2.08480312
5169.982675790787,2.08480312
5170.204848051071,2.095098374
5170.424402475357,2.08480312
5170.643178462982,2.064212612
5170.858931779861,2.089950747
5171.075049638748,2.089950747
5171.303214073181,2.089950747
5171.514375209808,2.100246001
5171.745276927948,2.089950747
5171.9488780498505,2.059064985
5172.17737531662,2.08480312
5172.393921613693,2.08480312
5172.612915992737,2.08480312
5172.82914352417,2.0796554929999997
5173.060680389404,2.095098374
5173.265299797058,2.095098374
5173.480781555176,2.089950747
5173.70247220993,2.089950747
5173.92506814003,2.08480312
5174.139875411987,2.095098374
5174.341008424759,2.08480312
5174.566459417343,2.064212612
5174.781021356583,2.095098374
5175.002523422241,2.095098374
5175.219617128372,2.08480312
5175.447185993195,2.095098374
5175.669599056244,2.089950747
5175.883399486542,2.089950747
5176.1056706905365,2.100246001
5176.3264310359955,2.095098374
5176.5527465343475,2.08480312
5176.765880823135,2.095098374
5176.982756614685,2.089950747
5177.19117307663,2.089950747
5177.410872936249,2.095098374
5177.627363681793,2.08480312
5177.84121966362,2.08480312
5178.0647876262665,2.089950747
5178.284325361252,2.089950747
5178.500453948975,2.08480312
5178.715447664261,2.089950747
5178.936079263687,2.089950747
5179.148974180222,2.08480312
5179.364116430283,2.08480312
5179.576717376709,2.095098374
5179.783888578415,2.089950747
5180.004860162735,2.08480312
5180.217996120453,2.089950747
5180.430593013763,2.08480312
5180.651756763458,2.089950747
5180.876327037811,2.095098374
5181.093875646591,2.089950747
5181.306952238083,2.089950747
5181.534704685211,2.08480312
5181.747242927551,2.08480312
5181.9684426784515,2.08480312
5182.181430578232,2.08480312
5182.397793531418,2.089950747
5182.62776017189,2.08480312
5182.831045627594,2.08480312
5183.05069732666,2.089950747
5183.270395755768,2.08480312
5183.485340833664,2.095098374
5183.692050933838,2.095098374
5183.909060001373,2.095098374
5184.1357588768005,2.089950747
5184.358859539032,2.089950747
5184.567654132843,2.089950747
5184.783645391464,2.089950747
5185.003182888031,2.08480312
5185.213908910751,2.095098374
5185.420868873596,2.08480312
5185.620787143707,2.095098374
5185.832437753677,2.08480312
5186.060083150864,2.089950747
5186.284610509872,2.089950747
5186.49817609787,2.089950747
5186.714431524277,2.095098374
5186.930113792419,2.095098374
5187.151310443878,2.095098374
5187.358155965805,2.089950747
5187.579299926758,2.100246001
5187.802344560623,2.095098374
5188.024688720703,2.089950747
5188.25145316124,2.08480312
5188.452431201935,2.0796554929999997
5188.674056053162,2.095098374
5188.890648603439,2.095098374
5189.11261677742,2.08480312
5189.334360361099,2.08480312
5189.557644128799,2.089950747
5189.766122817993,2.089950747
5189.98460483551,2.095098374
5190.204564809799,2.0796554929999997
5190.428290843964,2.053917358
5190.640307664871,2.08480312
5190.8487939834595,2.089950747
5191.057218551636,2.089950747
5191.262972354889,2.095098374
5191.474194049835,2.089950747
5191.691554546356,2.08480312
5191.916976928711,2.08480312
5192.131311655045,2.095098374
5192.351857423782,2.095098374
5192.57537317276,2.089950747
5192.800901174545,2.100246001
5193.011947631836,2.089950747
5193.237535715103,2.095098374
5193.458955526352,2.089950747
5193.654966592789,2.08480312
5193.882511377335,2.095098374
5194.110143661499,2.08480312
5194.325262069702,2.095098374
5194.5433695316315,2.089950747
5194.769738435745,2.08480312
5194.984884977341,2.08480312
5195.198660135269,2.089950747
5195.4119119644165,2.089950747
5195.646441459656,2.095098374
5195.858605384827,2.089950747
5196.0872185230255,2.089950747
5196.330721616745,2.095098374
5196.542467594147,2.095098374
5196.780934095383,2.089950747
5196.999237298965,2.089950747
5197.2092571258545,2.0796554929999997
5197.4247398376465,2.089950747
5197.649286985397,2.08480312
5197.875395774841,2.095098374
5198.08083820343,2.089950747
5198.306858778,2.095098374
5198.541836023331,2.089950747
5198.76335811615,2.089950747
5198.99126625061,2.095098374
5199.222146272659,2.089950747
5199.444798946381,2.08480312
5199.66157913208,2.089950747
5199.8766350746155,2.08480312
5200.094018936157,2.089950747
5200.312044143677,2.089950747
5200.53587770462,2.089950747
5200.74750995636,2.08480312
5200.953517436981,2.089950747
5201.184782266617,2.089950747
5201.387776851654,2.095098374
5201.60845041275,2.08480312
5201.824769973755,2.08480312
5202.050516843796,2.089950747
5202.285391330719,2.089950747
5202.520154953003,2.08480312
5202.730669736862,2.089950747
5202.939861297607,2.095098374
5203.15670800209,2.095098374
5203.37389922142,2.089950747
5203.581251144409,2.095098374
5203.801131725311,2.089950747
5204.016340255737,2.08480312
5204.237187623978,2.095098374
5204.455590248108,2.08480312
5204.68214225769,2.095098374
5204.907475948334,2.089950747
5205.1285054683685,2.08480312
5205.341810464859,2.089950747
5205.560063838959,2.095098374
5205.775042057037,2.095098374
5206.001204490662,2.08480312
5206.225932359695,2.08480312
5206.442886590958,2.08480312
5206.641496419907,2.089950747
5206.864476442337,2.095098374
5207.07675909996,2.095098374
5207.303927898407,2.08480312
5207.516075372696,2.095098374
5207.719789028168,2.064212612
5207.951404809952,2.089950747
5208.177382469177,2.089950747
5208.3900809288025,2.089950747
5208.606060028076,2.089950747
5208.833704710007,2.089950747
5209.046661376953,2.089950747
5209.267426252365,2.089950747
5209.486955165863,2.0796554929999997
5209.700187206268,2.074507866
5209.924211025238,2.08480312
5210.142210483551,2.089950747
5210.353727340698,2.089950747
5210.5792915821075,2.08480312
5210.80296421051,2.095098374
5211.014909982681,2.089950747
5211.2316081523895,2.08480312
5211.449043750763,2.08480312
5211.675734758377,2.08480312
5211.902505159378,2.089950747
5212.117211103439,2.089950747
5212.3322677612305,2.089950747
5212.555492639542,2.089950747
5212.787207365036,2.0796554929999997
5213.003173112869,2.089950747
5213.204132318497,2.089950747
5213.416764497757,2.089950747
5213.632548570633,2.0796554929999997
5213.841356039047,2.095098374
5214.048098564148,2.08480312
5214.257858514786,2.089950747
5214.467583656311,2.089950747
5214.677195072174,2.08480312
5214.892518520355,2.105393628
5215.111386537552,2.089950747
5215.327195644379,2.089950747
5215.542491674423,2.095098374
5215.754670143127,2.089950747
5215.967383623123,2.053917358
5216.173271417618,2.095098374
5216.381573677063,2.089950747
5216.598787784576,2.095098374
5216.807060003281,2.089950747
5217.014413833618,2.089950747
5217.225867986679,2.08480312
5217.458785772324,2.089950747
5217.680943965912,2.105393628
5217.896574258804,2.095098374
5218.108226299286,2.100246001
5218.318489789963,2.08480312
5218.532757520676,2.095098374
5218.754898071289,2.095098374
5218.965467453003,2.089950747
5219.191615819931,2.100246001
5219.408805847168,2.08480312
5219.623883485794,2.095098374
5219.840329647064,2.08480312
5220.063682317734,2.100246001
5220.284749746323,2.095098374
5220.498203754425,2.08480312
5220.718193531036,2.08480312
5220.940734624863,2.089950747
5221.163533210754,2.089950747
5221.3823392391205,2.089950747
5221.610050678253,2.089950747
5221.825237989426,2.095098374
5222.044737577438,2.08480312
5222.254802703857,2.089950747
5222.462938070297,2.095098374
5222.685051202774,2.089950747
5222.907767057419,2.100246001
5223.125425338745,2.08480312
5223.340631723404,2.095098374
5223.558300971985,2.089950747
5223.784201383591,2.089950747
5223.99779176712,2.089950747
5224.214185714722,2.095098374
5224.441799879074,2.095098374
5224.647539138794,2.089950747
5224.872247219086,2.08480312
5225.092553853989,2.095098374
5225.296895980835,2.089950747
5225.517404317856,2.089950747
5225.730752468109,2.095098374
5225.947489976883,2.089950747
5226.173999071121,2.08480312
5226.402419805527,2.08480312
5226.622939586639,2.095098374
5226.832056522369,2.110541255
5227.0645360946655,2.089950747
5227.287192821503,2.0796554929999997
5227.4981989860535,2.095098374
5227.706640481949,2.089950747
5227.9149470329285,2.095098374
5228.151014328003,2.095098374
5228.37695813179,2.08480312
5228.592046260834,2.08480312
5228.807238578796,2.105393628
5229.014295101166,2.095098374
5229.231338024139,2.08480312
5229.443557739258,2.095098374
5229.65732884407,2.089950747
5229.870231866837,2.08480312
5230.092021942139,2.089950747
5230.313867807388,2.100246001
5230.541456699371,2.089950747
5230.771725893021,2.089950747
5230.98299574852,2.08480312
5231.200830698013,2.089950747
5231.41809630394,2.08480312
5231.630806446075,2.095098374
5231.841702461243,2.095098374
5232.058418273926,2.095098374
5232.264434337616,2.105393628
5232.48481297493,2.095098374
5232.697330951691,2.089950747
5232.926993846893,2.095098374
5233.140699863434,2.089950747
5233.358838796616,2.074507866
5233.563706159592,2.095098374
5233.785575389862,2.095098374
5233.998000860214,2.089950747
5234.213559150696,2.095098374
5234.431107521057,2.089950747
5234.657778263092,2.089950747
5234.875084638596,2.089950747
5235.082970380783,2.08480312
5235.298422574997,2.08480312
5235.517553091049,2.08480312
5235.7343962192535,2.08480312
5235.949841737747,2.095098374
5236.15856385231,2.08480312
5236.361448526382,2.08480312
5236.596614360809,2.08480312
5236.809174776077,2.08480312
5237.014645576477,2.095098374
5237.239143610001,2.089950747
5237.4613156318665,2.089950747
5237.684606313705,2.095098374
5237.907073020935,2.089950747
5238.124259710312,2.095098374
5238.3400049209595,2.095098374
5238.55805850029,2.08480312
5238.782150506973,2.0796554929999997
5239.00114941597,2.08480312
5239.216727018356,2.089950747
5239.421010971069,2.089950747
5239.635399341583,2.08480312
5239.868013381958,2.08480312
5240.087500810623,2.089950747
5240.300996303558,2.089950747
5240.515793085098,2.089950747
5240.732697725296,2.095098374
5240.9556567668915,2.095098374
5241.178415060043,2.08480312
5241.390117645264,2.089950747
5241.610080718994,2.089950747
5241.825661182404,2.095098374
5242.051510095596,2.08480312
5242.2627766132355,2.089950747
5242.486057519913,2.089950747
5242.697385311127,2.089950747
5242.927300453186,2.089950747
5243.122583866119,2.095098374
5243.3328223228455,2.08480312
5243.547198295593,2.089950747
5243.77086687088,2.089950747
5243.9826118946075,2.095098374
5244.200747728348,2.08480312
5244.406414270401,2.095098374
5244.629489898682,2.089950747
5244.844591856003,2.089950747
5245.061989068985,2.089950747
5245.266942024231,2.089950747
5245.4827439785,2.095098374
5245.692919254303,2.095098374
5245.909056425095,2.08480312
5246.1260776519775,2.08480312
5246.35653591156,2.0796554929999997
5246.574583053589,2.08480312
5246.80549120903,2.08480312
5247.036791801453,2.08480312
5247.250216007233,2.095098374
5247.464779615402,2.08480312
5247.67408823967,2.089950747
5247.89804649353,2.08480312
5248.122443437576,2.08480312
5248.340874910355,2.08480312
5248.562000989914,2.08480312
5248.783387184143,2.053917358
5248.998169898987,2.089950747
5249.203983545303,2.095098374
5249.422729730606,2.0796554929999997
5249.649534463882,2.08480312
5249.877041339874,2.08480312
5250.097599506378,2.089950747
5250.312812328339,2.08480312
5250.537997484207,2.089950747
5250.749471187592,2.089950747
5250.964986085892,2.08480312
5251.175560474396,2.08480312
5251.3915112018585,2.08480312
5251.6109187603,2.095098374
5251.826616287231,2.08480312
5252.052041053772,2.089950747
5252.272221565247,2.105393628
5252.492627382278,2.08480312
5252.706956863403,2.089950747
5252.935647010803,2.0796554929999997
5253.1579258441925,2.089950747
5253.374050140381,2.089950747
5253.590025186539,2.0796554929999997
5253.7973437309265,2.08480312
5254.0001718997955,2.089950747
5254.219106912613,2.089950747
5254.438047170639,2.0796554929999997
5254.638171672821,2.08480312
5254.849081277847,2.089950747
5255.058274745941,2.08480312
5255.26532793045,2.08480312
5255.481965780258,2.089950747
5255.690704345703,2.08480312
5255.912984609604,2.089950747
5256.1360449790955,2.0796554929999997
5256.3593010902405,2.089950747
5256.5772252082825,2.08480312
5256.80135846138,2.0796554929999997
5257.033482789993,2.0796554929999997
5257.245800733566,2.08480312
5257.468217372894,2.089950747
5257.690407514572,2.0796554929999997
5257.914792776108,2.089950747
5258.142507791519,2.095098374
5258.357843160629,2.089950747
5258.584178686142,2.089950747
5258.797183275223,2.08480312
5259.017674446106,2.0796554929999997
5259.234400272369,2.089950747
5259.442764759064,2.095098374
5259.669754743576,2.0796554929999997
5259.888864278793,2.089950747
5260.11066198349,2.0796554929999997
5260.327311992645,2.0796554929999997
5260.552804470062,2.095098374
5260.764065980911,2.089950747
5260.98571562767,2.08480312
5261.198136806488,2.08480312
5261.417227745056,2.089950747
5261.6322774887085,2.089950747
5261.852015972137,2.095098374
5262.0725710392,2.089950747
5262.297165632248,2.074507866
5262.529012203217,2.08480312
